Layer,U,V,Constant,Constant_Error,MPV,MPV_Error,Sigma,Sigma_Error,Chi2,P,NDF
21,19,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,19,8,9.151233907131012,3.441133678142405,1.0859240451299712e-08,4.694152545090286,0.5162708455700568,0.8259844213038912,5.52646551334269,0.3550525681315274,5
21,19,9,9.43520351570805,4.2408260654626435,0.2093519848919298,0.08230993786426485,0.09283635470775325,0.08529239100305734,1.3691368906576176,0.9677089228654725,6
21,19,10,8.825305037165583,4.146411225887098,8.577457050185089e-08,4.302596569907992,0.33524750901234024,0.5985616778601148,6.429479355721662,0.5992399821754746,8
21,19,11,12.328301351201825,35.991394774418005,1.2824614203932327e-07,4.505789470804702,0.2827728834887173,0.3694734382065117,11.829870016596054,0.15895761138885128,8
21,19,12,81.67382455503486,20.89333856035163,0.136083613022924,0.005692287337036583,0.013904984453339531,0.0026906467589617416,11.441305348398865,0.573899715562386,13
21,19,13,68.0887069874423,62.938986419020644,3.490274735895582e-10,0.21646680211495642,0.04102915405090876,0.027333425923126934,8.588533155593838,0.7376150905097796,12
21,19,14,10.201984614690486,3.765243782561798,9.63530002728863e-07,3.497680713607467,0.3424558930353397,0.345153858813432,28.96719153681135,0.010557670541661532,14
21,19,15,24.234262080854904,15.348997009545418,1.5107678996706397e-09,0.6812477224576766,0.08896471495986086,0.059917124807667595,20.39609617666896,0.059954442402900196,12
21,19,16,163.95814783902762,142.27512265213318,0.10820067909850684,0.013165835635056689,0.012760582415234279,0.005834444798068945,9.43859711710432,0.5814761356706071,11
21,19,17,109.03094613542493,29.454607649015568,0.13101481248151858,0.004760480944644291,0.01251074945004064,0.0025722074400335955,10.064538798084083,0.2605253364502866,8
21,19,18,107.52270283356248,31.362724161374615,0.13184226629887413,0.005507823445471544,0.014353322956037001,0.0037107025841257115,4.268979694324983,0.7483272428472809,7
21,19,19,68.32310857419871,22.008241811888166,0.1362393082127425,0.007550578954733239,0.015785865893722655,0.004661931921766464,3.0537244372524794,0.8799881796789707,7
21,19,20,23.31072579776187,7.042241651668969,0.15362809963043483,0.055679080592525715,0.0635331360678433,0.04532935617194216,6.008983443111445,0.42218450144632075,6
21,19,21,13.976877329860816,6.912767653778352,0.19034885967066012,0.03947164845455042,0.06944854726668465,0.050993314246236564,6.884723718222942,0.44098038754350255,7
21,19,22,9781.682896717113,50654.47267628122,0.045912273563457895,0.05354139195707819,0.00265905853608964,0.007038982502429252,0.805396604133089,0.3694847556595843,1
21,19,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,20,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,20,9,17.23079719980418,11.556937272365644,2.5914311280184066e-07,3.951811787696845,0.11045876282672902,0.10408849463977389,1.5868323642432305,0.9535193795402228,6
21,20,10,9.699368662223744,5.855255182075467,2.1165049601812314e-07,4.752211253313918,0.238017545048118,0.3318846937957174,2.8538888924442194,0.7224996079476353,5
21,20,11,10.164699463814948,4.164003425635241,9.428461150706724e-08,3.243164366083301,0.41136689462892934,0.6153775631152386,4.547024349670082,0.6030748252202058,6
21,20,12,336.3110625180703,1696.955071548171,3.017254862625052e-08,0.29135696911983655,0.017014068257491095,0.04483174981377156,2.2223642359877496,0.9465150463525744,7
21,20,13,9.131587144553405,3.642135954779059,1.8303381033035748e-09,3.933741669217069,0.5643558149274586,0.8171989765109291,9.376385410959962,0.22675046656411926,7
21,20,14,31.64199376562964,10.710129274797978,0.14180434359726019,0.011062961941595839,0.02329849688028619,0.007887720807214836,4.686958636040485,0.5845427662567575,6
21,20,15,34.074754082783414,19.122696263251182,6.084517334414841e-09,0.7348375189117753,0.07734841867082633,0.04284197450022131,14.97475516703539,0.13298495172995434,10
21,20,16,13.306125668211209,4.597824767091356,0.20444101915596563,0.08714170838087829,0.11416786779745514,0.08386367683926975,12.063772914076985,0.20973792923553164,9
21,20,17,41.404372027187684,1.0000004999998737,0.14019972489232924,2.809850396832262,0.023477150412954673,18.385187377654823,4.630389859379725,0.4626294684728883,5
21,20,18,57.5910090926689,15.981078762672587,0.14010034533249782,0.00761975865261999,0.014947352410765112,0.0033867644261919554,3.9290585787796215,0.6862762779623925,6
21,20,19,52.851176574705626,14.201726689038756,0.14340705073952242,0.007573108023430641,0.018484548053388946,0.003998265534683287,2.065780559769116,0.9561099374903337,7
21,20,20,108.05952899399873,74.60415614163047,0.11258105142138791,0.013371544049317757,0.0149859522911517,0.006099735697400533,5.068637684481077,0.5350404860999587,6
21,20,21,13.772927771500552,6.634694675980266,0.13662861082496175,0.04432014276333496,0.053754304098784,0.037544636668904535,3.7546743791943533,0.8075607384106025,7
21,20,22,7.368730794863715,3.250428801734059,0.17446318464358374,2.9785218164050153,0.32461123141012094,1.2294355229427185,2.244182080783187,0.6909491146993503,4
21,20,23,13.297820761577153,7.330256549788816,0.13997052846617702,0.03467537307802582,0.03767839545120476,0.024617121296736565,3.115535012947263,0.3741526958255619,3
21,21,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,21,10,10.055679159113318,1.2839333929895933,0.0012213960183712902,3.5122201424923634,15.901000772991116,1.4142129007056357,7.223318966912637,0.06511040128547842,3
21,21,11,8.272106769099251,4.697702745389359,2.4040229529287416e-08,3.8334528666235523,0.3022261330975187,0.5106063599822558,1.397295366209199,0.9660227367123435,6
21,21,12,25.072466895125775,8.509944461483212,0.16840564227930122,0.01776598763376741,0.03138847452782298,0.0106983437160819,2.2289680682306683,0.8166408538254143,5
21,21,13,7.856715924503943,3.811932074776257,0.3594146712661736,0.3920025796934853,0.2718198567887204,0.5006973442169211,2.6196767146777824,0.7583734089192535,5
21,21,14,1076.2627383059548,5286.863832744297,0.060620045892155194,0.029090339728430198,0.005290322510029178,0.011196634235870685,3.0079063489229805,0.807853847230517,6
21,21,15,15.81589966826535,5.503845876987788,0.1952762600104388,0.056761477152067474,0.0721729002000818,0.045353480130218365,4.147534777877111,0.6567186425747442,6
21,21,16,9.976447025196698,4.688425061239957,0.21462027228816072,0.21296693830376648,0.20218772922920425,0.3340382268273432,15.10013985191705,0.019491989348755647,6
21,21,17,11.753234590314232,8.275034743302903,0.18761897400591698,0.11717152432060035,0.08702857693536677,0.11910056080160378,9.578421561553643,0.21374877226623407,7
21,21,18,15.065400639545755,6.7263791212467465,0.1406738405440372,0.04163654099002739,0.054601088325292035,0.03906250555228598,11.798982062517036,0.1604006782379776,8
21,21,19,6.073149594491504,1.1442870735803257,0.00286030428415629,3.491993779961943,14.648332594858287,1.4142138016853092,1.2737328676080328,0.9730863292367152,6
21,21,20,27.377139165303756,12.806171944270647,0.20477423731728894,0.03872642394096945,0.06999074884162777,0.030499418308626534,0.37123525586411715,0.9847634842858503,4
21,21,21,9.182444813341078,5.390122430927985,2.7914504041604005e-09,4.7701437753660425,0.24031043579049194,0.4012374949636624,5.7040906100326305,0.33608499817486615,5
21,21,22,15.807105380113459,18.739800822118546,1.1362299989770008e-11,0.8711969459443663,0.09602200322116922,0.1565565866481679,2.7030753665002183,0.6086765701900219,4
21,21,23,13.152628431502448,11.856557696358662,9.51755618761041e-10,0.804811616844675,0.13669899604919664,0.19561555480202697,4.017290763557084,0.7777837074501419,7
21,22,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,22,11,12.086678868844613,4.662722870110791,1.45978115706491e-08,3.2347859466344695,0.3745965111208275,0.2989078114979837,2.0862907781337103,0.954910244668571,7
21,22,12,7.402825051203853,3.4845674938685605,4.996952896185736e-06,2.633862148794412,0.592989545590683,1.6876077731041643,1.5173277543781327,0.8235677045536198,4
21,22,13,14.126439423720146,6.032057376156226,0.1448435037192211,0.04604207579558567,0.0593968789781583,0.037101546433551846,2.420769149582679,0.9329441342531577,7
21,22,14,11.276733190900856,8.067169784591616,1.4363064071432063e-08,3.2370415419176912,0.25539727903071635,0.4544992518737616,3.3933842998197052,0.3348553345572757,3
21,22,15,9.456079615977943,4.4670569169107415,2.3879132893256383e-07,4.855253188698605,0.3306974295935135,0.6068977350493774,11.277073957801203,0.010318210379661028,3
21,22,16,7.862054050784908,3.3143129633008446,0.36701662215052444,0.40690099293970816,0.289554915682959,0.49201572553022027,2.6090319046519146,0.7599925068938317,5
21,22,17,7.898398026570134,2.837493899486654,0.25263453012532106,0.6887279681588437,0.3490928631856207,0.9151972564319367,5.217094885223523,0.38996437308667586,5
21,22,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,22,19,9.463300433737999,5.517824746673861,0.36928117592781473,0.2474009255632642,0.21687988531196922,0.21146340346875872,3.0077794990380204,0.39042728505140195,3
21,22,20,6.1186343032884585,2.1800283349416105,3.8691386872180544e-07,2.513175296445283,2.7115355870095406,19.388234099945933,1.2747039812024221,0.9891039396908811,7
21,22,21,51.30566494029068,27.005622378395195,0.24585877234815146,0.05086093807783687,0.06227833453014187,0.022567507042588773,0.10914630614119221,0.7411181550161066,1
21,22,22,10.21207587449649,4.201411426750281,0.2327119711120354,0.09779574537393698,0.09629291504645882,0.07202817344510162,1.819301549243995,0.7689491859156329,4
21,22,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,17,8.124061661494805,3.1970809547006143,1.1115939033135014e-06,4.5125817683112235,0.6230860898368812,1.4334535669160495,5.392235245379046,0.3699074081226539,5
21,23,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,19,9.73177737971134,6.561796600617704,0.2019919132276024,0.07155757431938622,0.05777543820235695,0.09680623596148857,1.9941918271202848,0.5736130873244965,3
21,23,20,9.114140003838239,4.906463947222748,3.5007384352470083e-07,4.7666616116146665,0.3339220945319936,0.46578620343636135,2.1213279518112262,0.7134551332689543,4
21,23,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,23,23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,4,29.66094974506937,10.926671647979012,0.15383883512377017,0.031546639461411535,0.025892660975648293,0.015804247113957486,0.04989922284325088,0.8232387263333321,1
22,0,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,0,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,1,0,8.113592869337968,2.669777335961029,1.3037883797584193e-06,4.981277154283344,0.7333602198289237,1.5663405061480762,3.746791293177159,0.7108972684931405,6
22,1,1,21.68941474626004,8.604084024394991,0.18231945014152262,0.05238673508699554,0.05503054860337606,0.03766747968368206,1.8730293453718827,0.8664201071683596,5
22,1,2,13.960740858071775,8.978486473023986,2.8373270122283856e-08,3.2210806404212784,0.22280567652747413,0.34435976507680327,2.810705582221699,0.5899861554948977,4
22,1,3,70.72005142007443,115.47821912718018,0.14499843174019866,0.002867512336488659,0.007214719626105798,0.009107504466698247,4.453952855207974,0.4860679271296051,5
22,1,4,16.070504108790956,5.6287283033573035,0.13278750945928813,0.04149939622409948,0.06203703640952741,0.023728693759003532,1.3840692552489278,0.9260479610912095,5
22,1,5,15.834713485003535,7.508255413262717,0.14124750292738464,0.04200057771931637,0.058180919994894935,0.04509425247893347,2.096134190564536,0.91064810708387,6
22,1,6,17.94862142701842,6.255018759240386,0.13013603179305444,0.033306778104262164,0.05600660614164164,0.027089722672456747,6.734549779997475,0.3460950051633115,6
22,1,7,11.23209990665631,54.65611178340663,4.431739137226848,4.712961183718793,3.634975011567527,22.44940214744036,4.1859597604220165,0.3814235309484631,4
22,1,8,9.319187461287218,5.767688882228143,6.116396278343927e-09,3.4495958970967644,0.3572869956014946,1.0038267215886751,2.1832262252791215,0.7021013443980944,4
22,1,9,40.57634120626756,248.82425377660877,6.105281835644405e-09,0.5437654149450704,0.04782718164227905,0.22913493438870325,6.2460728890915975,0.181509633140216,4
22,1,10,7.816656928111585,3.180951504471733,6.2497604313982436e-09,4.69826715928583,0.6934139422348896,1.5670177923447328,2.644154792509377,0.8519984483954216,6
22,1,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,1,12,12.923692863035452,15.010182658592294,3.9817131536334927e-07,3.560243890412753,0.12947462115781638,0.24578825330000123,1.3179024939045412,0.858330871094194,4
22,2,0,7.531688615217367,3.5346121016815295,2.5332981268277877e-08,4.998320384463625,0.5026199973720549,1.0497809823044972,2.3931753498057002,0.8802262519742119,6
22,2,1,6.738315263989914,2.4516569270622135,0.2216450608279441,2.8837453528641275,0.4291145231421352,1.8167411889052287,2.4883775694624872,0.9279696997418178,7
22,2,2,18.230972274401456,6.588114040642893,0.20715625081010214,0.0878700642860758,0.10355473336436977,0.07505218833526625,4.039427527066954,0.25723802270373075,3
22,2,3,26.44042407746587,8.97229852970652,0.16423689375616335,0.020029750810757335,0.036950581175798115,0.01606324013600046,1.7801162891583884,0.9710028038881817,7
22,2,4,17.12249031277366,6.343495988519347,0.12809579686139577,0.03660103062125761,0.05991995465429202,0.02448240241120741,9.141321265501396,0.6088494897787302,11
22,2,5,63.44134393308135,20.82820765865513,0.13631059628225223,0.0075769252505993034,0.014786527997690499,0.004181661625788274,4.643870556207694,0.7948727122908512,8
22,2,6,11.18267946349388,4.093326784184364,3.8961253034930365e-06,4.693414629610642,0.2648889153574825,0.19367038572473533,8.755628300948676,0.791139161984208,13
22,2,7,7.369851279786582,2.510536748441207,7.332082163635789e-10,3.966170654317869,0.903019231684909,2.158951829364787,4.475592862571504,0.8118699705653887,8
22,2,8,9.084329629934102,3.7986854601997293,0.21639878041635696,0.32508638984243154,0.2373374548883036,0.35289534613246104,4.838276796873491,0.6796914335783495,7
22,2,9,14.816670782621227,6.254869335128949,0.20769835697696443,0.0622573004307736,0.08069665557378339,0.060717298052503005,4.132515371007436,0.7643940269043463,7
22,2,10,12.173746580304368,9.415282873583404,0.49328454635745783,0.29277728080936916,0.29026516395257806,0.2583886621451446,6.316954083567686,0.09716775100713561,3
22,2,11,10.570612406052273,8.318568962254522,6.253302042846798e-09,3.651366251878583,0.26428987848923197,0.6376819014333068,2.1718551345629433,0.5375132862801368,3
22,2,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,2,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,3,0,34.76947345835914,15.32294752520003,0.1436728346979893,0.014103433226583528,0.021217379066742405,0.010501842341001858,3.094733866296471,0.796866288943976,6
22,3,1,23.0855702279702,8.312692810898518,0.11006237535996943,0.02940900659827758,0.04640267772634103,0.01548270251029638,4.671895568327503,0.5865291071335559,6
