Layer,U,V,Constant,Constant_Error,MPV,MPV_Error,Sigma,Sigma_Error,Chi2,P,NDF
29,13,13,-2.1155146511628127e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1628.0,0.0,42
29,13,14,-2.1256022111067882e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1145.9999999999998,4.2538256717940203e-221,31
29,13,15,-2.1357378722849327e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,715.0,4.125177429296678e-127,36
29,13,16,-2.145921864061804e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,416.0,6.742856050326601e-72,26
29,13,17,-2.1561544168956558e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,258.0,2.7713925029153193e-43,20
29,13,18,-2.166435762343652e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,175.00000000000003,2.854446523680529e-28,17
29,13,19,-2.1767661330671077e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,120.0,2.0133780460534232e-19,13
29,13,20,-2.1871457628367528e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,74.0,6.165126909600098e-14,6
29,13,21,-2.1975748865380237e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,62.0,1.5132340467829986e-09,10
29,13,22,-2.208053740176377e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,42.00000000000001,5.199964130736541e-07,7
29,13,23,-2.218582560882632e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,25.000000000000007,0.00034145459689170705,6
29,14,2,-2.2291615869183348e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,22.0,6.523112203023004e-05,3
29,14,3,-2.239791057681152e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,77.99999999999999,2.619270439153013e-11,13
29,14,4,-2.2504712137102867e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,99.99999999999999,4.742430678074858e-15,14
29,14,5,-2.2612022966919224e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,157.00000000000003,1.035610211046909e-24,17
29,14,6,-2.271984549464692e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,315.0,1.5804221810890441e-52,24
29,14,7,-2.2828182160251736e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,574.0,3.433402681660219e-103,28
29,14,8,-2.2937035415334113e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1039.0,1.0327595260619638e-197,32
29,14,9,-2.3046407723184638e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1568.0,4.221527194886283e-304,39
29,14,10,-2.3156301558839778e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,2087.0,0.0,40
29,14,11,-2.3266719409137897e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,2292.0,0.0,42
29,14,12,-2.3377663772775527e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,2015.0,0.0,39
29,14,13,-2.348913716036391e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1525.9999999999998,2.12382458728729e-294,40
29,14,14,-2.3601142094485825e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1049.0,8.155113258118966e-197,36
29,14,15,-2.371368110975265e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,682.0,2.7662074883908606e-124,30
29,14,16,-2.3826756752861746e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,446.00000000000006,4.737600634232594e-78,26
29,14,17,-2.3940371582654062e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,286.99999999999994,6.875833839059312e-47,24
29,14,18,-2.405452817017206e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,182.0,9.389394375138043e-31,15
29,14,19,-2.4169229098717876e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,119.0,2.3906809166623934e-17,17
29,14,20,-2.4284476963911807e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,97.0,1.7775397520379893e-14,14
29,14,21,-2.4400274373751015e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,57.0,1.3329307837573485e-08,10
29,14,22,-2.4516623948668576e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,48.00000000000001,9.879527102378374e-08,8
29,14,23,-2.4633528321592753e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,19.0,0.0002733988874908009,3
29,15,3,-2.4750990138006597e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,34.0,6.727398793025903e-06,6
29,15,4,-2.4869012056007806e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,71.99999999999999,5.0822702203443845e-11,11
29,15,5,-2.4987596746368867e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,137.0,8.979947034796365e-22,15
29,15,6,-2.510674689259751e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,202.0,1.1340160434073051e-33,17
29,15,7,-2.522646519099742e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,383.0,3.6833211483357882e-65,26
29,15,8,-2.5346754350729276e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,704.0,1.6937077267303582e-127,32
29,15,9,-2.546761709387202e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1203.9999999999998,5.239922595397912e-231,34
29,15,10,-2.5589056155484492e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1611.0,1.323752261714e-311,41
29,15,11,-2.5711074283667304e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1971.0,0.0,42
29,15,12,-2.5833674239625036e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1824.0,0.0,41
29,15,13,-2.5956858797728715e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1556.0,9.40014033074143e-301,40
29,15,14,-2.6080630745578604e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1064.0000000000002,3.1960596297419503e-202,33
29,15,15,-2.620499288406727e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,662.0,8.902723627841131e-119,32
29,15,16,-2.632994802744299e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,440.0,1.9056974761412917e-77,25
29,15,17,-2.645549900337341e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,307.0,2.9996147649177414e-53,20
29,15,18,-2.6581648653009553e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,183.0,2.508937050950042e-28,20
29,15,19,-2.67083998310501e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,123.0,1.2441685520810216e-21,10
29,15,20,-2.683575540580601e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,72.0,1.962548266669084e-12,8
29,15,21,-2.6963718259265398e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,66.0,3.059956420103907e-11,8
29,15,22,-2.7092291287158776e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,34.99999999999999,4.3095023010456235e-06,6
29,15,23,-2.7221477399024576e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,19.0,0.0002733988874908009,3
29,16,4,-2.7351279518274992e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,28.000000000000004,0.0004742485461287347,8
29,16,5,-2.748170058226213e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,66.0,9.215173711116401e-11,9
29,16,6,-2.761274354234448e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,130.0,6.418552366880053e-20,16
29,16,7,-2.7744411363953712e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,236.0,2.0883399338171586e-39,19
29,16,8,-2.7876707026661776e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,372.00000000000006,1.001557583950854e-64,23
29,16,9,-2.800963352424832e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,685.0,3.1667322065904516e-124,31
29,16,10,-2.8143193864768456e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1061.0,2.0254123097849419e-196,40
29,16,11,-2.8277391070620815e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1438.0,1.446090454347847e-276,39
29,16,12,-2.8412228178615947e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1532.0,6.621879266556423e-299,36
29,16,13,-2.8547708240045047e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1268.0,1.1639353494581768e-240,39
29,16,14,-2.8683834320748997e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,943.9999999999999,5.758758810697284e-180,29
29,16,15,-2.882060950118775e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,635.0,7.624011276502968e-114,31
29,16,16,-2.8958036876510032e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,450.0,3.786683472316562e-80,24
29,16,17,-2.9096119556623394e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,270.0,1.0308773513738796e-45,20
29,16,18,-2.923486066626458e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,173.0,2.321313500133769e-27,18
29,16,19,-2.937426334507024e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,132.0,2.6229612201217547e-20,16
29,16,20,-2.9514330747647978e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,102.0,5.4438907681190196e-15,15
29,16,21,-2.9655066043647732e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,71.99999999999999,1.3507272658311848e-10,12
29,16,22,-2.9796472417833522e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,38.0,7.5282908132375724e-06,8
29,16,23,-2.99385530701555e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,21.000000000000004,0.00010527618177149746,3
29,17,5,-3.0081311215822362e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,34.0,0.00018469814640145168,10
29,17,6,-3.0224750085374127e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,78.0,1.6180602144085333e-10,15
29,17,7,-3.0368872924755223e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,118.0,1.5468453712300044e-19,12
29,17,8,-3.0513682995387945e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,194.0,3.508368547067953e-33,15
29,17,9,-3.0659183574246264e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,311.0,3.706930820644233e-51,25
29,17,10,-3.080537795392998e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,586.0,5.144858911878856e-105,29
29,17,11,-3.095226944273923e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,804.0,4.634182653514966e-149,31
29,17,12,-3.1099861364749363e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,1010.0000000000001,1.340373952974352e-191,32
29,17,13,-3.1248157059886146e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,942.0,8.128118801350231e-176,34
29,17,14,-3.1397159884001357e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,823.0,3.235928639546854e-150,35
29,17,15,-3.154687320894872e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,535.0,1.79485605945079e-94,29
29,17,16,-3.1697300422660216e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,369.0,1.6749913733619815e-63,24
29,17,17,-3.1848444929222734e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,251.00000000000006,1.9413072306019625e-42,19
29,17,18,-3.2000310148955126e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,201.0,6.321791831463145e-33,18
29,17,19,-3.215289951848559e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,136.0,1.058464076061591e-19,19
29,17,20,-3.2306216490829443e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,95.0,5.2779021133896845e-15,12
29,17,21,-3.2460264535467263e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,77.00000000000001,6.358508815361766e-13,9
29,17,22,-3.2615047138423403e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,46.0,8.741971226955123e-08,7
29,17,23,-3.277056780234487e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,19.0,0.008187340968061554,7
29,18,6,-3.2926830046580602e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,43.00000000000001,2.155607234048142e-06,9
29,18,7,-3.308383740726109e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,79.0,5.747946381474658e-15,6
29,18,8,-3.324159343737842e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,105.0,1.7710287694508978e-16,13
29,18,9,-3.340010170686665e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,177.0,3.746618454059415e-27,20
29,18,10,-3.355936580268263e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,278.0,3.432578054682478e-46,22
29,18,11,-3.371938932888713e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,385.0,2.155421966726685e-67,23
29,18,12,-3.3880175906726444e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,541.0,2.3759437190955752e-98,25
29,18,13,-3.40417291747143e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,564.0,1.841092742426147e-100,29
29,18,14,-3.420405278871421e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,568.0,1.2254267894639063e-100,30
29,18,15,-3.436715042202221e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,390.0,1.3806516328220577e-66,26
29,18,16,-3.4531025765449975e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,317.0,2.6917866695673375e-55,20
29,18,17,-3.469568252740833e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,192.0,1.1547607385379435e-31,17
29,18,18,-3.486112443399121e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,170.99999999999997,5.318272346202857e-28,16
29,18,19,-3.502735522905991e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,107.0,7.21262580120689e-17,13
29,18,20,-3.519437867432787e+35,1.4142135623730951,0.10503682234764528,3.1566063110064384,-4.9219815439659824e-05,1.4142135623730951,81.0,2.220198344175668e-15,6
