CellID,Layer,U,V,X,Y,Z
Ecal(4,0,201[3,11]),4,3,11,-2.40793,70.9012,298.11
Ecal(4,0,202[4,11]),4,4,11,-2.40793,62.5599,298.11
Ecal(4,0,203[5,11]),4,5,11,-2.40793,54.2186,298.11
Ecal(4,0,204[6,11]),4,6,11,-2.40793,45.8773,298.11
Ecal(4,0,205[7,11]),4,7,11,-2.40793,37.5359,298.11
Ecal(4,0,206[8,11]),4,8,11,-2.40793,29.1946,298.11
Ecal(4,0,207[9,11]),4,9,11,-2.40793,20.8533,298.11
Ecal(4,0,208[10,11]),4,10,11,-2.40793,12.512,298.11
Ecal(4,0,209[11,11]),4,11,11,-2.40793,4.17066,298.11
Ecal(4,0,210[12,11]),4,12,11,-2.40793,-4.17066,298.11
Ecal(4,0,211[13,11]),4,13,11,-2.40793,-12.512,298.11
Ecal(4,0,212[14,11]),4,14,11,-2.40793,-20.8533,298.11
Ecal(4,0,213[15,11]),4,15,11,-2.40793,-29.1946,298.11
Ecal(4,0,214[16,11]),4,16,11,-2.40793,-37.5359,298.11
Ecal(4,0,215[17,11]),4,17,11,-2.40793,-45.8773,298.11
Ecal(4,0,216[18,11]),4,18,11,-2.40793,-54.2186,298.11
Ecal(4,0,217[19,11]),4,19,11,-2.40793,-62.5599,298.11
Ecal(4,0,218[20,11]),4,20,11,-2.40793,-70.9012,298.11
Ecal(4,0,219[21,11]),4,21,11,-2.40793,-79.2426,298.11
Ecal(4,0,220[22,11]),4,22,11,-2.40793,-87.5839,298.11
Ecal(4,0,221[23,11]),4,23,11,-2.40793,-95.9252,298.11
Ecal(4,0,222[1,12]),4,1,12,4.81586,91.7545,298.11
Ecal(4,0,223[2,12]),4,2,12,4.81586,83.4132,298.11
Ecal(4,0,224[3,12]),4,3,12,4.81586,75.0719,298.11
Ecal(4,0,225[4,12]),4,4,12,4.81586,66.7306,298.11
Ecal(4,0,226[5,12]),4,5,12,4.81586,58.3892,298.11
Ecal(4,0,227[6,12]),4,6,12,4.81586,50.0479,298.11
Ecal(4,0,228[7,12]),4,7,12,4.81586,41.7066,298.11
Ecal(4,0,229[8,12]),4,8,12,4.81586,33.3653,298.11
Ecal(4,0,230[9,12]),4,9,12,4.81586,25.024,298.11
Ecal(4,0,231[10,12]),4,10,12,4.81586,16.6826,298.11
Ecal(4,0,232[11,12]),4,11,12,4.81586,8.34132,298.11
Ecal(4,0,233[12,12]),4,12,12,4.81586,-2.66454e-15,298.11
Ecal(4,0,234[13,12]),4,13,12,4.81586,-8.34132,298.11
Ecal(4,0,235[14,12]),4,14,12,4.81586,-16.6826,298.11
Ecal(4,0,236[15,12]),4,15,12,4.81586,-25.024,298.11
Ecal(4,0,237[16,12]),4,16,12,4.81586,-33.3653,298.11
Ecal(4,0,238[17,12]),4,17,12,4.81586,-41.7066,298.11
Ecal(4,0,239[18,12]),4,18,12,4.81586,-50.0479,298.11
Ecal(4,0,240[19,12]),4,19,12,4.81586,-58.3892,298.11
Ecal(4,0,241[20,12]),4,20,12,4.81586,-66.7306,298.11
Ecal(4,0,242[21,12]),4,21,12,4.81586,-75.0719,298.11
Ecal(4,0,243[22,12]),4,22,12,4.81586,-83.4132,298.11
Ecal(4,0,244[23,12]),4,23,12,4.81586,-91.7545,298.11
Ecal(4,0,245[2,13]),4,2,13,12.0397,87.5839,298.11
Ecal(4,0,246[3,13]),4,3,13,12.0397,79.2426,298.11
Ecal(4,0,247[4,13]),4,4,13,12.0397,70.9012,298.11
Ecal(4,0,248[5,13]),4,5,13,12.0397,62.5599,298.11
Ecal(4,0,249[6,13]),4,6,13,12.0397,54.2186,298.11
Ecal(4,0,250[7,13]),4,7,13,12.0397,45.8773,298.11
Ecal(4,0,251[8,13]),4,8,13,12.0397,37.5359,298.11
Ecal(4,0,252[9,13]),4,9,13,12.0397,29.1946,298.11
Ecal(4,0,253[10,13]),4,10,13,12.0397,20.8533,298.11
Ecal(4,0,254[11,13]),4,11,13,12.0397,12.512,298.11
Ecal(4,0,255[12,13]),4,12,13,12.0397,4.17066,298.11
Ecal(4,0,256[13,13]),4,13,13,12.0397,-4.17066,298.11
Ecal(4,0,257[14,13]),4,14,13,12.0397,-12.512,298.11
Ecal(4,0,258[15,13]),4,15,13,12.0397,-20.8533,298.11
Ecal(4,0,259[16,13]),4,16,13,12.0397,-29.1946,298.11
Ecal(4,0,260[17,13]),4,17,13,12.0397,-37.5359,298.11
Ecal(4,0,261[18,13]),4,18,13,12.0397,-45.8773,298.11
Ecal(4,0,262[19,13]),4,19,13,12.0397,-54.2186,298.11
Ecal(4,0,263[20,13]),4,20,13,12.0397,-62.5599,298.11
Ecal(4,0,264[21,13]),4,21,13,12.0397,-70.9012,298.11
Ecal(4,0,265[22,13]),4,22,13,12.0397,-79.2426,298.11
Ecal(4,0,266[23,13]),4,23,13,12.0397,-87.5839,298.11
Ecal(4,0,267[3,14]),4,3,14,19.2635,83.4132,298.11
Ecal(4,0,268[4,14]),4,4,14,19.2635,75.0719,298.11
Ecal(4,0,269[5,14]),4,5,14,19.2635,66.7306,298.11
Ecal(4,0,270[6,14]),4,6,14,19.2635,58.3892,298.11
Ecal(4,0,271[7,14]),4,7,14,19.2635,50.0479,298.11
Ecal(4,0,272[8,14]),4,8,14,19.2635,41.7066,298.11
Ecal(4,0,273[9,14]),4,9,14,19.2635,33.3653,298.11
Ecal(4,0,274[10,14]),4,10,14,19.2635,25.024,298.11
Ecal(4,0,275[11,14]),4,11,14,19.2635,16.6826,298.11
Ecal(4,0,276[12,14]),4,12,14,19.2635,8.34132,298.11
Ecal(4,0,277[13,14]),4,13,14,19.2635,-2.66454e-15,298.11
Ecal(4,0,278[14,14]),4,14,14,19.2635,-8.34132,298.11
Ecal(4,0,279[15,14]),4,15,14,19.2635,-16.6826,298.11
Ecal(4,0,280[16,14]),4,16,14,19.2635,-25.024,298.11
Ecal(4,0,281[17,14]),4,17,14,19.2635,-33.3653,298.11
Ecal(4,0,282[18,14]),4,18,14,19.2635,-41.7066,298.11
Ecal(4,0,283[19,14]),4,19,14,19.2635,-50.0479,298.11
Ecal(4,0,284[20,14]),4,20,14,19.2635,-58.3892,298.11
Ecal(4,0,285[21,14]),4,21,14,19.2635,-66.7306,298.11
Ecal(4,0,286[22,14]),4,22,14,19.2635,-75.0719,298.11
Ecal(4,0,287[23,14]),4,23,14,19.2635,-83.4132,298.11
Ecal(4,0,288[4,15]),4,4,15,26.4873,79.2426,298.11
Ecal(4,0,289[5,15]),4,5,15,26.4873,70.9012,298.11
Ecal(4,0,290[6,15]),4,6,15,26.4873,62.5599,298.11
Ecal(4,0,291[7,15]),4,7,15,26.4873,54.2186,298.11
Ecal(4,0,292[8,15]),4,8,15,26.4873,45.8773,298.11
Ecal(4,0,293[9,15]),4,9,15,26.4873,37.5359,298.11
Ecal(4,0,294[10,15]),4,10,15,26.4873,29.1946,298.11
Ecal(4,0,295[11,15]),4,11,15,26.4873,20.8533,298.11
Ecal(4,0,296[12,15]),4,12,15,26.4873,12.512,298.11
Ecal(4,0,297[13,15]),4,13,15,26.4873,4.17066,298.11
Ecal(4,0,298[14,15]),4,14,15,26.4873,-4.17066,298.11
Ecal(4,0,299[15,15]),4,15,15,26.4873,-12.512,298.11
Ecal(4,0,300[16,15]),4,16,15,26.4873,-20.8533,298.11
Ecal(4,0,301[17,15]),4,17,15,26.4873,-29.1946,298.11
Ecal(4,0,302[18,15]),4,18,15,26.4873,-37.5359,298.11
Ecal(4,0,303[19,15]),4,19,15,26.4873,-45.8773,298.11
Ecal(4,0,304[20,15]),4,20,15,26.4873,-54.2186,298.11
Ecal(4,0,305[21,15]),4,21,15,26.4873,-62.5599,298.11
Ecal(4,0,306[22,15]),4,22,15,26.4873,-70.9012,298.11
Ecal(4,0,307[23,15]),4,23,15,26.4873,-79.2426,298.11
Ecal(4,0,308[5,16]),4,5,16,33.711,75.0719,298.11
Ecal(4,0,309[6,16]),4,6,16,33.711,66.7306,298.11
Ecal(4,0,310[7,16]),4,7,16,33.711,58.3892,298.11
Ecal(4,0,311[8,16]),4,8,16,33.711,50.0479,298.11
Ecal(4,0,312[9,16]),4,9,16,33.711,41.7066,298.11
Ecal(4,0,313[10,16]),4,10,16,33.711,33.3653,298.11
Ecal(4,0,314[11,16]),4,11,16,33.711,25.024,298.11
Ecal(4,0,315[12,16]),4,12,16,33.711,16.6826,298.11
Ecal(4,0,316[13,16]),4,13,16,33.711,8.34132,298.11
Ecal(4,0,317[14,16]),4,14,16,33.711,-2.66454e-15,298.11
Ecal(4,0,318[15,16]),4,15,16,33.711,-8.34132,298.11
Ecal(4,0,319[16,16]),4,16,16,33.711,-16.6826,298.11
Ecal(4,0,320[17,16]),4,17,16,33.711,-25.024,298.11
Ecal(4,0,321[18,16]),4,18,16,33.711,-33.3653,298.11
Ecal(4,0,322[19,16]),4,19,16,33.711,-41.7066,298.11
Ecal(4,0,323[20,16]),4,20,16,33.711,-50.0479,298.11
Ecal(4,0,324[21,16]),4,21,16,33.711,-58.3892,298.11
Ecal(4,0,325[22,16]),4,22,16,33.711,-66.7306,298.11
Ecal(4,0,326[23,16]),4,23,16,33.711,-75.0719,298.11
Ecal(4,0,327[6,17]),4,6,17,40.9348,70.9012,298.11
Ecal(4,0,328[7,17]),4,7,17,40.9348,62.5599,298.11
Ecal(4,0,329[8,17]),4,8,17,40.9348,54.2186,298.11
Ecal(4,0,330[9,17]),4,9,17,40.9348,45.8773,298.11
Ecal(4,0,331[10,17]),4,10,17,40.9348,37.5359,298.11
Ecal(4,0,332[11,17]),4,11,17,40.9348,29.1946,298.11
Ecal(4,0,333[12,17]),4,12,17,40.9348,20.8533,298.11
Ecal(4,0,334[13,17]),4,13,17,40.9348,12.512,298.11
Ecal(4,0,335[14,17]),4,14,17,40.9348,4.17066,298.11
Ecal(4,0,336[15,17]),4,15,17,40.9348,-4.17066,298.11
Ecal(4,0,337[16,17]),4,16,17,40.9348,-12.512,298.11
Ecal(4,0,338[17,17]),4,17,17,40.9348,-20.8533,298.11
Ecal(4,0,339[18,17]),4,18,17,40.9348,-29.1946,298.11
Ecal(4,0,340[19,17]),4,19,17,40.9348,-37.5359,298.11
Ecal(4,0,341[20,17]),4,20,17,40.9348,-45.8773,298.11
Ecal(4,0,342[21,17]),4,21,17,40.9348,-54.2186,298.11
Ecal(4,0,343[22,17]),4,22,17,40.9348,-62.5599,298.11
Ecal(4,0,344[23,17]),4,23,17,40.9348,-70.9012,298.11
Ecal(4,0,345[7,18]),4,7,18,48.1586,66.7306,298.11
Ecal(4,0,346[8,18]),4,8,18,48.1586,58.3892,298.11
Ecal(4,0,347[9,18]),4,9,18,48.1586,50.0479,298.11
Ecal(4,0,348[10,18]),4,10,18,48.1586,41.7066,298.11
Ecal(4,0,349[11,18]),4,11,18,48.1586,33.3653,298.11
Ecal(4,0,350[12,18]),4,12,18,48.1586,25.024,298.11
Ecal(4,0,351[13,18]),4,13,18,48.1586,16.6826,298.11
Ecal(4,0,352[14,18]),4,14,18,48.1586,8.34132,298.11
Ecal(4,0,353[15,18]),4,15,18,48.1586,-2.66454e-15,298.11
Ecal(4,0,354[16,18]),4,16,18,48.1586,-8.34132,298.11
Ecal(4,0,355[17,18]),4,17,18,48.1586,-16.6826,298.11
Ecal(4,0,356[18,18]),4,18,18,48.1586,-25.024,298.11
Ecal(4,0,357[19,18]),4,19,18,48.1586,-33.3653,298.11
Ecal(4,0,358[20,18]),4,20,18,48.1586,-41.7066,298.11
Ecal(4,0,359[21,18]),4,21,18,48.1586,-50.0479,298.11
Ecal(4,0,360[22,18]),4,22,18,48.1586,-58.3892,298.11
Ecal(4,0,361[23,18]),4,23,18,48.1586,-66.7306,298.11
Ecal(4,0,362[8,19]),4,8,19,55.3824,62.5599,298.11
Ecal(4,0,363[9,19]),4,9,19,55.3824,54.2186,298.11
Ecal(4,0,364[10,19]),4,10,19,55.3824,45.8773,298.11
Ecal(4,0,365[11,19]),4,11,19,55.3824,37.5359,298.11
Ecal(4,0,366[12,19]),4,12,19,55.3824,29.1946,298.11
Ecal(4,0,367[13,19]),4,13,19,55.3824,20.8533,298.11
Ecal(4,0,368[14,19]),4,14,19,55.3824,12.512,298.11
Ecal(4,0,369[15,19]),4,15,19,55.3824,4.17066,298.11
Ecal(4,0,370[16,19]),4,16,19,55.3824,-4.17066,298.11
Ecal(4,0,371[17,19]),4,17,19,55.3824,-12.512,298.11
Ecal(4,0,372[18,19]),4,18,19,55.3824,-20.8533,298.11
Ecal(4,0,373[19,19]),4,19,19,55.3824,-29.1946,298.11
Ecal(4,0,374[20,19]),4,20,19,55.3824,-37.5359,298.11
Ecal(4,0,375[21,19]),4,21,19,55.3824,-45.8773,298.11
Ecal(4,0,376[22,19]),4,22,19,55.3824,-54.2186,298.11
Ecal(4,0,377[23,19]),4,23,19,55.3824,-62.5599,298.11
Ecal(4,0,378[9,20]),4,9,20,62.6062,58.3892,298.11
Ecal(4,0,379[10,20]),4,10,20,62.6062,50.0479,298.11
Ecal(4,0,380[11,20]),4,11,20,62.6062,41.7066,298.11
Ecal(4,0,381[12,20]),4,12,20,62.6062,33.3653,298.11
Ecal(4,0,382[13,20]),4,13,20,62.6062,25.024,298.11
Ecal(4,0,383[14,20]),4,14,20,62.6062,16.6826,298.11
Ecal(4,0,384[15,20]),4,15,20,62.6062,8.34132,298.11
Ecal(4,0,385[16,20]),4,16,20,62.6062,-2.66454e-15,298.11
Ecal(4,0,386[17,20]),4,17,20,62.6062,-8.34132,298.11
Ecal(4,0,387[18,20]),4,18,20,62.6062,-16.6826,298.11
Ecal(4,0,388[19,20]),4,19,20,62.6062,-25.024,298.11
Ecal(4,0,389[20,20]),4,20,20,62.6062,-33.3653,298.11
Ecal(4,0,390[21,20]),4,21,20,62.6062,-41.7066,298.11
Ecal(4,0,391[22,20]),4,22,20,62.6062,-50.0479,298.11
Ecal(4,0,392[23,20]),4,23,20,62.6062,-58.3892,298.11
Ecal(4,0,393[10,21]),4,10,21,69.83,54.2186,298.11
Ecal(4,0,394[11,21]),4,11,21,69.83,45.8773,298.11
Ecal(4,0,395[12,21]),4,12,21,69.83,37.5359,298.11
Ecal(4,0,396[13,21]),4,13,21,69.83,29.1946,298.11
Ecal(4,0,397[14,21]),4,14,21,69.83,20.8533,298.11
Ecal(4,0,398[15,21]),4,15,21,69.83,12.512,298.11
Ecal(4,0,399[16,21]),4,16,21,69.83,4.17066,298.11
Ecal(4,0,400[17,21]),4,17,21,69.83,-4.17066,298.11
Ecal(4,0,401[18,21]),4,18,21,69.83,-12.512,298.11
Ecal(4,0,402[19,21]),4,19,21,69.83,-20.8533,298.11
Ecal(4,0,403[20,21]),4,20,21,69.83,-29.1946,298.11
Ecal(4,0,404[21,21]),4,21,21,69.83,-37.5359,298.11
Ecal(4,0,405[22,21]),4,22,21,69.83,-45.8773,298.11
Ecal(4,0,406[23,21]),4,23,21,69.83,-54.2186,298.11
Ecal(4,0,407[11,22]),4,11,22,77.0538,50.0479,298.11
Ecal(4,0,408[12,22]),4,12,22,77.0538,41.7066,298.11
Ecal(4,0,409[13,22]),4,13,22,77.0538,33.3653,298.11
Ecal(4,0,410[14,22]),4,14,22,77.0538,25.024,298.11
Ecal(4,0,411[15,22]),4,15,22,77.0538,16.6826,298.11
Ecal(4,0,412[16,22]),4,16,22,77.0538,8.34132,298.11
Ecal(4,0,413[17,22]),4,17,22,77.0538,-2.66454e-15,298.11
Ecal(4,0,414[18,22]),4,18,22,77.0538,-8.34132,298.11
Ecal(4,0,415[19,22]),4,19,22,77.0538,-16.6826,298.11
Ecal(4,0,416[20,22]),4,20,22,77.0538,-25.024,298.11
Ecal(4,0,417[21,22]),4,21,22,77.0538,-33.3653,298.11
Ecal(4,0,418[22,22]),4,22,22,77.0538,-41.7066,298.11
Ecal(4,0,419[23,22]),4,23,22,77.0538,-50.0479,298.11
Ecal(4,0,420[12,23]),4,12,23,84.2776,45.8773,298.11
Ecal(4,0,421[13,23]),4,13,23,84.2776,37.5359,298.11
Ecal(4,0,422[14,23]),4,14,23,84.2776,29.1946,298.11
Ecal(4,0,423[15,23]),4,15,23,84.2776,20.8533,298.11
Ecal(4,0,424[16,23]),4,16,23,84.2776,12.512,298.11
Ecal(4,0,425[17,23]),4,17,23,84.2776,4.17066,298.11
Ecal(4,0,426[18,23]),4,18,23,84.2776,-4.17066,298.11
Ecal(4,0,427[19,23]),4,19,23,84.2776,-12.512,298.11
Ecal(4,0,428[20,23]),4,20,23,84.2776,-20.8533,298.11
Ecal(4,0,429[21,23]),4,21,23,84.2776,-29.1946,298.11
Ecal(4,0,430[22,23]),4,22,23,84.2776,-37.5359,298.11
Ecal(4,0,431[23,23]),4,23,23,84.2776,-45.8773,298.11
Ecal(5,0,0[0,0]),5,0,0,-77.0538,50.0479,307.71
Ecal(5,0,1[1,0]),5,1,0,-77.0538,41.7066,307.71
Ecal(5,0,2[2,0]),5,2,0,-77.0538,33.3653,307.71
Ecal(5,0,3[3,0]),5,3,0,-77.0538,25.024,307.71
Ecal(5,0,4[4,0]),5,4,0,-77.0538,16.6826,307.71
Ecal(5,0,5[5,0]),5,5,0,-77.0538,8.34132,307.71
Ecal(5,0,6[6,0]),5,6,0,-77.0538,-2.66454e-15,307.71
Ecal(5,0,7[7,0]),5,7,0,-77.0538,-8.34132,307.71
Ecal(5,0,8[8,0]),5,8,0,-77.0538,-16.6826,307.71
Ecal(5,0,9[9,0]),5,9,0,-77.0538,-25.024,307.71
Ecal(5,0,10[10,0]),5,10,0,-77.0538,-33.3653,307.71
Ecal(5,0,11[11,0]),5,11,0,-77.0538,-41.7066,307.71
Ecal(5,0,12[12,0]),5,12,0,-77.0538,-50.0479,307.71
Ecal(5,0,13[0,1]),5,0,1,-69.83,54.2186,307.71
Ecal(5,0,14[1,1]),5,1,1,-69.83,45.8773,307.71
Ecal(5,0,15[2,1]),5,2,1,-69.83,37.5359,307.71
Ecal(5,0,16[3,1]),5,3,1,-69.83,29.1946,307.71
Ecal(5,0,17[4,1]),5,4,1,-69.83,20.8533,307.71
Ecal(5,0,18[5,1]),5,5,1,-69.83,12.512,307.71
Ecal(5,0,19[6,1]),5,6,1,-69.83,4.17066,307.71
Ecal(5,0,20[7,1]),5,7,1,-69.83,-4.17066,307.71
Ecal(5,0,21[8,1]),5,8,1,-69.83,-12.512,307.71
Ecal(5,0,22[9,1]),5,9,1,-69.83,-20.8533,307.71
Ecal(5,0,23[10,1]),5,10,1,-69.83,-29.1946,307.71
Ecal(5,0,24[11,1]),5,11,1,-69.83,-37.5359,307.71
Ecal(5,0,25[12,1]),5,12,1,-69.83,-45.8773,307.71
Ecal(5,0,26[13,1]),5,13,1,-69.83,-54.2186,307.71
Ecal(5,0,27[0,2]),5,0,2,-62.6062,58.3892,307.71
Ecal(5,0,28[1,2]),5,1,2,-62.6062,50.0479,307.71
Ecal(5,0,29[2,2]),5,2,2,-62.6062,41.7066,307.71
Ecal(5,0,30[3,2]),5,3,2,-62.6062,33.3653,307.71
Ecal(5,0,31[4,2]),5,4,2,-62.6062,25.024,307.71
Ecal(5,0,32[5,2]),5,5,2,-62.6062,16.6826,307.71
Ecal(5,0,33[6,2]),5,6,2,-62.6062,8.34132,307.71
Ecal(5,0,34[7,2]),5,7,2,-62.6062,-2.66454e-15,307.71
Ecal(5,0,35[8,2]),5,8,2,-62.6062,-8.34132,307.71
Ecal(5,0,36[9,2]),5,9,2,-62.6062,-16.6826,307.71
Ecal(5,0,37[10,2]),5,10,2,-62.6062,-25.024,307.71
Ecal(5,0,38[11,2]),5,11,2,-62.6062,-33.3653,307.71
Ecal(5,0,39[12,2]),5,12,2,-62.6062,-41.7066,307.71
Ecal(5,0,40[13,2]),5,13,2,-62.6062,-50.0479,307.71
Ecal(5,0,41[14,2]),5,14,2,-62.6062,-58.3892,307.71
Ecal(5,0,42[0,3]),5,0,3,-55.3824,62.5599,307.71
Ecal(5,0,43[1,3]),5,1,3,-55.3824,54.2186,307.71
Ecal(5,0,44[2,3]),5,2,3,-55.3824,45.8773,307.71
Ecal(5,0,45[3,3]),5,3,3,-55.3824,37.5359,307.71
Ecal(5,0,46[4,3]),5,4,3,-55.3824,29.1946,307.71
Ecal(5,0,47[5,3]),5,5,3,-55.3824,20.8533,307.71
Ecal(5,0,48[6,3]),5,6,3,-55.3824,12.512,307.71
Ecal(5,0,49[7,3]),5,7,3,-55.3824,4.17066,307.71
Ecal(5,0,50[8,3]),5,8,3,-55.3824,-4.17066,307.71
Ecal(5,0,51[9,3]),5,9,3,-55.3824,-12.512,307.71
Ecal(5,0,52[10,3]),5,10,3,-55.3824,-20.8533,307.71
Ecal(5,0,53[11,3]),5,11,3,-55.3824,-29.1946,307.71
Ecal(5,0,54[12,3]),5,12,3,-55.3824,-37.5359,307.71
Ecal(5,0,55[13,3]),5,13,3,-55.3824,-45.8773,307.71
Ecal(5,0,56[14,3]),5,14,3,-55.3824,-54.2186,307.71
Ecal(5,0,57[15,3]),5,15,3,-55.3824,-62.5599,307.71
Ecal(5,0,58[0,4]),5,0,4,-48.1586,66.7306,307.71
Ecal(5,0,59[1,4]),5,1,4,-48.1586,58.3892,307.71
Ecal(5,0,60[2,4]),5,2,4,-48.1586,50.0479,307.71
Ecal(5,0,61[3,4]),5,3,4,-48.1586,41.7066,307.71
Ecal(5,0,62[4,4]),5,4,4,-48.1586,33.3653,307.71
Ecal(5,0,63[5,4]),5,5,4,-48.1586,25.024,307.71
Ecal(5,0,64[6,4]),5,6,4,-48.1586,16.6826,307.71
Ecal(5,0,65[7,4]),5,7,4,-48.1586,8.34132,307.71
Ecal(5,0,66[8,4]),5,8,4,-48.1586,-2.66454e-15,307.71
Ecal(5,0,67[9,4]),5,9,4,-48.1586,-8.34132,307.71
Ecal(5,0,68[10,4]),5,10,4,-48.1586,-16.6826,307.71
Ecal(5,0,69[11,4]),5,11,4,-48.1586,-25.024,307.71
Ecal(5,0,70[12,4]),5,12,4,-48.1586,-33.3653,307.71
Ecal(5,0,71[13,4]),5,13,4,-48.1586,-41.7066,307.71
Ecal(5,0,72[14,4]),5,14,4,-48.1586,-50.0479,307.71
Ecal(5,0,73[15,4]),5,15,4,-48.1586,-58.3892,307.71
Ecal(5,0,74[16,4]),5,16,4,-48.1586,-66.7306,307.71
Ecal(5,0,75[0,5]),5,0,5,-40.9348,70.9012,307.71
Ecal(5,0,76[1,5]),5,1,5,-40.9348,62.5599,307.71
Ecal(5,0,77[2,5]),5,2,5,-40.9348,54.2186,307.71
Ecal(5,0,78[3,5]),5,3,5,-40.9348,45.8773,307.71
Ecal(5,0,79[4,5]),5,4,5,-40.9348,37.5359,307.71
Ecal(5,0,80[5,5]),5,5,5,-40.9348,29.1946,307.71
Ecal(5,0,81[6,5]),5,6,5,-40.9348,20.8533,307.71
Ecal(5,0,82[7,5]),5,7,5,-40.9348,12.512,307.71
Ecal(5,0,83[8,5]),5,8,5,-40.9348,4.17066,307.71
Ecal(5,0,84[9,5]),5,9,5,-40.9348,-4.17066,307.71
Ecal(5,0,85[10,5]),5,10,5,-40.9348,-12.512,307.71
Ecal(5,0,86[11,5]),5,11,5,-40.9348,-20.8533,307.71
Ecal(5,0,87[12,5]),5,12,5,-40.9348,-29.1946,307.71
Ecal(5,0,88[13,5]),5,13,5,-40.9348,-37.5359,307.71
Ecal(5,0,89[14,5]),5,14,5,-40.9348,-45.8773,307.71
Ecal(5,0,90[15,5]),5,15,5,-40.9348,-54.2186,307.71
Ecal(5,0,91[16,5]),5,16,5,-40.9348,-62.5599,307.71
Ecal(5,0,92[17,5]),5,17,5,-40.9348,-70.9012,307.71
Ecal(5,0,93[0,6]),5,0,6,-33.711,75.0719,307.71
Ecal(5,0,94[1,6]),5,1,6,-33.711,66.7306,307.71
Ecal(5,0,95[2,6]),5,2,6,-33.711,58.3892,307.71
Ecal(5,0,96[3,6]),5,3,6,-33.711,50.0479,307.71
Ecal(5,0,97[4,6]),5,4,6,-33.711,41.7066,307.71
Ecal(5,0,98[5,6]),5,5,6,-33.711,33.3653,307.71
Ecal(5,0,99[6,6]),5,6,6,-33.711,25.024,307.71
Ecal(5,0,100[7,6]),5,7,6,-33.711,16.6826,307.71
Ecal(5,0,101[8,6]),5,8,6,-33.711,8.34132,307.71
Ecal(5,0,102[9,6]),5,9,6,-33.711,-2.66454e-15,307.71
Ecal(5,0,103[10,6]),5,10,6,-33.711,-8.34132,307.71
Ecal(5,0,104[11,6]),5,11,6,-33.711,-16.6826,307.71
Ecal(5,0,105[12,6]),5,12,6,-33.711,-25.024,307.71
Ecal(5,0,106[13,6]),5,13,6,-33.711,-33.3653,307.71
Ecal(5,0,107[14,6]),5,14,6,-33.711,-41.7066,307.71
Ecal(5,0,108[15,6]),5,15,6,-33.711,-50.0479,307.71
Ecal(5,0,109[16,6]),5,16,6,-33.711,-58.3892,307.71
Ecal(5,0,110[17,6]),5,17,6,-33.711,-66.7306,307.71
Ecal(5,0,111[18,6]),5,18,6,-33.711,-75.0719,307.71
Ecal(5,0,112[0,7]),5,0,7,-26.4873,79.2426,307.71
Ecal(5,0,113[1,7]),5,1,7,-26.4873,70.9012,307.71
Ecal(5,0,114[2,7]),5,2,7,-26.4873,62.5599,307.71
Ecal(5,0,115[3,7]),5,3,7,-26.4873,54.2186,307.71
Ecal(5,0,116[4,7]),5,4,7,-26.4873,45.8773,307.71
Ecal(5,0,117[5,7]),5,5,7,-26.4873,37.5359,307.71
Ecal(5,0,118[6,7]),5,6,7,-26.4873,29.1946,307.71
Ecal(5,0,119[7,7]),5,7,7,-26.4873,20.8533,307.71
Ecal(5,0,120[8,7]),5,8,7,-26.4873,12.512,307.71
Ecal(5,0,121[9,7]),5,9,7,-26.4873,4.17066,307.71
Ecal(5,0,122[10,7]),5,10,7,-26.4873,-4.17066,307.71
Ecal(5,0,123[11,7]),5,11,7,-26.4873,-12.512,307.71
Ecal(5,0,124[12,7]),5,12,7,-26.4873,-20.8533,307.71
